x,y,v_max_ms
651.1503437964478,-87.99103906288194,88.8
652.1325601358071,-88.13795614158437,88.8
653.1147975322863,-88.28473267654738,88.8
654.0970546570396,-88.43137823913166,88.8
655.0793333943857,-88.57787923181938,88.8
656.0616356286431,-88.72422205709276,88.8
657.0439632441309,-88.870393117434,88.8
658.0263153809016,-89.0163994671133,88.8
659.0086907192493,-89.16225111688057,88.8
659.9910905957111,-89.30793782970865,88.8
660.973516347034,-89.45344936697782,88.8
661.9559693099657,-89.59877549006835,88.8
662.9384491416732,-89.74391981256476,88.8
663.920954798513,-89.88889102391627,88.8
664.9034870319581,-90.03368260611666,88.8
665.8860465972502,-90.1782880096783,88.8
666.8686342496318,-90.32270068511369,88.8
667.8512500310569,-90.46692152749051,88.8
668.8338933452643,-90.6109566682853,88.8
669.816564336392,-90.75480361046876,88.8
670.7992631538591,-90.89845979914898,88.8
671.7819899470853,-91.0419226794341,88.8
672.764745005674,-91.18519122156106,88.8
673.7475283341928,-91.32826777713626,88.8
674.730339465163,-91.47115407495184,88.8
675.7131779268942,-91.61385182511349,88.8
676.6960432476967,-91.75636273772696,88.8
677.67893579696,-91.89868492857755,88.8
678.6618562911848,-92.04081595116261,88.8
679.6448037258458,-92.18276141643936,88.8
680.6277770639442,-92.32452708101282,88.8
681.6107752684812,-92.46611870148807,88.8
682.5937986313485,-92.60753462073389,88.8
683.5768485820967,-92.74876730371834,88.8
684.5599237185853,-92.88982540377901,88.8
685.5430225562206,-93.03071803982542,88.8
686.5261436104084,-93.17145433076708,88.8
687.5092870215522,-93.31203341671136,88.8
688.49245486739,-93.4524428786415,88.8
689.475645430827,-93.59269390704117,88.8
690.4588568393599,-93.73279865266377,88.8
691.4420872204851,-93.87276926626262,88.8
692.4253364520166,-94.01260655456824,88.8
693.4086071598781,-94.15229374096819,88.8
694.3918975027692,-94.29184322530692,88.8
695.3752053932026,-94.4312690086207,88.8
696.3585287436908,-94.57058509194565,88.8
697.3418671671132,-94.70979407077033,88.8
698.3252236241271,-94.84887624536069,88.8
699.308596289701,-94.9878441881179,88.8
700.2919829967428,-95.12671277124846,88.8
701.2753815781614,-95.26549686695887,88.8
702.2587913851133,-95.40420092244413,88.8
703.2422154718308,-95.54280405825445,88.8
704.2256522075039,-95.6813176802516,88.8
705.2090995354648,-95.81975612286097,88.8
706.1925553990461,-95.95813372050807,88.8
707.1760189935762,-96.09645607208508,88.8
708.1594932186998,-96.23470299209588,88.8
709.1429767040631,-96.37288416462798,88.8
710.1264675959724,-96.5110126496583,88.8
711.109964040734,-96.6491015071639,88.8
712.0934651632382,-96.78715689387884,88.8
713.0769735712761,-96.92516043172945,88.8
714.0604881718394,-97.06311989569579,88.8
715.0440073572389,-97.20104669396974,88.8
716.0275295197846,-97.33895223474329,88.8
717.0110537680604,-97.47684283859756,88.8
717.9945822971657,-97.6147029182718,88.8
718.9781143342184,-97.75253798981073,88.8
719.9616485991323,-97.89035717323117,88.8
720.945183811822,-98.02816958855006,88.8
721.9287191882943,-98.16598081943708,88.8
722.9122564872056,-98.30377832933792,88.8
723.8957951494898,-98.44156611076208,88.8
724.8793341400593,-98.57935155001479,88.8
725.8628724238267,-98.71714203340133,88.8
726.8464093261191,-98.85494237618578,88.8
727.8299463429789,-98.99274190691065,88.8
728.8134830044733,-99.13054397555963,88.8
729.7970183671587,-99.2683553096936,88.8
730.7805514875922,-99.40618263687337,88.8
731.7640817041162,-99.54403067867446,88.8
732.7476103920868,-99.68188964901373,88.8
733.7311371633164,-99.81976230460026,88.8
734.7146611250198,-99.95765499324222,88.8
735.6981813844121,-100.09557406274762,88.8
736.6816972901237,-100.23352414998466,88.8
737.6652102616846,-100.37149520602979,88.8
738.6487198865241,-100.50949014877679,88.8
739.6322251498711,-100.64751616222077,88.8
740.6157250369539,-100.78558043035683,88.8
741.5992187577865,-100.92368855391655,88.8
742.5827079031432,-101.06182935152167,88.8
743.5661920853624,-101.20000554920469,88.8
744.54967014006,-101.33822534070363,88.8
745.5331409028516,-101.47649691975663,88.8
746.5166034213014,-101.6148269990586,88.8
747.5000595432338,-101.75320270690506,88.8
748.4835088849493,-101.89162672766966,88.8
749.4669500256712,-102.03010898794726,88.8
750.4503815446226,-102.16865941433275,88.8
751.4338022081104,-102.30728664026198,88.8
752.417214017455,-102.44597690722442,88.8
753.4006167552088,-102.58473172018942,88.8
754.3840089013316,-102.72356157792967,88.8
755.3673889357833,-102.86247697921785,88.8
756.3507554896278,-103.00148739387086,88.8
757.3341106517554,-103.14057871020296,88.8
758.3174543176881,-103.27975166332898,88.8
759.3007848102595,-103.4190176843906,88.8
760.2841004523045,-103.55838820452963,88.8
761.2673996753265,-103.69787393020309,88.8
762.250684431362,-103.83746202893629,88.8
763.2339548887032,-103.97715139564566,88.8
764.2172094765496,-104.11695249527475,88.8
765.2004466241007,-104.25687579276709,88.8
766.1836648283877,-104.39693131386493,88.8
767.1668658378392,-104.53710797332641,88.8
768.1500499505335,-104.67740390527632,88.8
769.1332156375022,-104.81782904318938,88.8
770.1163613697776,-104.95839332054048,88.8
771.099485655987,-105.09910643591003,88.8
772.0825900013423,-105.23995929484946,88.8
773.0656748791957,-105.38094902829766,88.8
774.0487388748,-105.5220845210772,88.8
775.0317805734066,-105.66337465801058,88.8
776.0147985762674,-105.8048282289269,88.8
776.9977940626175,-105.94643863037369,88.8
777.9807676419393,-106.08820234603004,88.8
778.9637181018796,-106.23012661406504,88.8
779.9466442300844,-106.37221867264762,88.8
780.9295448184379,-106.51448573642709,88.8
781.9124207772294,-106.65692318947107,88.8
782.8952727574923,-106.79952758739476,88.8
783.878099681115,-106.9423050218781,88.8
784.8609004699855,-107.08526158460097,88.8
785.8436740461142,-107.2284033666265,88.8
786.8264210091899,-107.37172790771425,88.8
787.8091420650219,-107.51523179372761,88.8
788.7918363783766,-107.65891926419646,88.8
789.7745031140206,-107.80279455865072,88.8
790.7571414367202,-107.94686191662024,88.8
791.739751752963,-108.09112011363989,88.8
792.7223347036091,-108.23556659954788,88.8
793.7048895820304,-108.38020459317396,88.8
794.6874156804744,-108.52503731823288,88.8
795.6699122911873,-108.67006799843932,88.8
796.6523796229189,-108.8152966028048,88.8
797.6348182792146,-108.96072123094619,88.8
798.6172277563977,-109.10634363142205,88.8
799.5996075461236,-109.2521655687979,88.8
800.5819571400477,-109.3981888076392,88.8
801.5642766268691,-109.54441392413031,88.8
802.5465664807532,-109.69084023969768,88.8
803.528826359685,-109.83746837414664,88.8
804.511055913593,-109.98429896179975,88.8
805.4932547924055,-110.13133263697954,88.8
806.4754230176966,-110.27857019624822,88.8
807.4575609398729,-110.42601207403017,88.8
808.4396683382303,-110.57365808347187,88.8
809.4217449819787,-110.72150803027833,88.8
810.4037906403282,-110.86956172015451,88.8
811.3858052986549,-111.01781995329881,88.8
812.3677891977621,-111.1662841130823,88.8
813.3497422121492,-111.31495342097963,88.8
814.3316642061448,-111.46382704574488,88.8
815.3135550440776,-111.61290415613217,88.8
816.2954147002141,-111.76218539319959,88.8
817.2772433184311,-111.9116729404254,88.8
818.2590408409995,-112.06136564092601,88.8
819.2408072020067,-112.21126221709852,88.8
820.2225423355408,-112.36136139134011,88.8
821.2042462089385,-112.51166362959111,88.8
822.1859188769978,-112.66217180448702,88.8
823.1675603505695,-112.81288440208256,88.8
824.1491706373013,-112.96379969268425,88.8
825.1307497448404,-113.11491594659867,88.8
826.1122976752156,-113.2662332023863,88.8
827.0938144205757,-113.41775479686324,88.8
828.0752999887129,-113.5694793406193,88.8
829.056754388429,-113.72140513240946,88.8
830.0381776285258,-113.87353047098871,88.8
831.0195696731486,-114.02585545654792,88.8
832.0009304417488,-114.17838391181833,88.8
832.98226005065,-114.33111386933867,88.8
833.9635586296253,-114.48404289612073,88.8
834.9448263084473,-114.63716855917639,88.8
835.9260630752443,-114.7904906329049,88.8
836.9072686197538,-114.9440143661551,88.8
837.8884432122716,-115.09773695807172,88.8
838.8695871770465,-115.25165480987901,88.8
839.8507008383275,-115.40576432280108,88.8
840.8317842555937,-115.56006466867206,88.8
841.8128367509762,-115.71456329235579,88.8
842.7938588052217,-115.86925624177624,88.8
843.7748510341739,-116.02413818804085,88.8
844.7558140536764,-116.17920380225692,88.8
845.7367480570441,-116.33445129647069,88.8
846.7176517849183,-116.48989151839028,88.8
847.6985260280159,-116.64551878363268,88.8
848.6793718679714,-116.80132500800794,88.8
849.6601903864193,-116.9573021073261,88.8
850.6409820712923,-117.11344638250287,88.8
851.6217448703138,-117.26977323011349,88.8
852.6024798734667,-117.42627534129677,88.8
853.5831887153543,-117.58294141863139,88.8
854.5638730305801,-117.73976016469611,88.8
855.5445337262807,-117.89672527972769,88.8
856.5251678825008,-118.05385700005046,88.8
857.5057768148073,-118.21114685980618,88.8
858.4863627285839,-118.36858031051753,88.8
859.4669278292145,-118.52614280370726,88.8
860.4474735275156,-118.68382501021424,88.8
861.4279961087465,-118.8416514437308,88.8
862.4084969719761,-118.99961332958806,88.8
863.3889788149306,-119.15769338874235,88.8
864.3694443353377,-119.31587434215007,88.8
865.3498954611111,-119.47414382629015,88.8
866.3303279900178,-119.63252873180622,88.8
867.3107431679326,-119.79102136807771,88.8
868.2911439249735,-119.94960330997206,88.8
869.2715331912594,-120.10825613235673,88.8
870.2519132402398,-120.26696552932735,88.8
871.2322798579931,-120.4257579534418,88.8
872.2126339603291,-120.58462780602792,88.8
873.1929784023183,-120.7435573372263,88.8
874.173316039032,-120.90252879717752,88.8
875.1536492392587,-121.06152745436569,88.8
876.1339743200278,-121.22057616927675,88.8
877.1142917316031,-121.3796722091437,88.8
878.094603877278,-121.53880072609218,88.8
879.074913160346,-121.69794687224768,88.8
880.0552216871293,-121.85709763302943,88.8
881.0355268021693,-122.01626939840605,88.8
882.0158284941642,-122.17546225474221,88.8
882.9961283886207,-122.33466618641991,88.8
883.9764281110458,-122.4938711778211,88.8
884.9567291587947,-122.65306800285789,88.8
885.9370302377488,-122.812264634007,88.8
886.917330992885,-122.97146325947709,88.8
887.8976320282551,-123.13066015891954,88.8
888.8779339479096,-123.28985161198568,88.8
889.8582373992318,-123.44903363160662,88.8
890.8385435739342,-123.60819888161272,88.8
891.818851488029,-123.76735342128978,88.8
892.799159394668,-123.92650800605146,88.8
893.7794655470022,-124.08567339131142,88.8
894.7597684537079,-124.24485876346843,88.8
895.7400745673352,-124.40402451714311,88.8
896.7203821669208,-124.56318119761241,88.8
897.7006841650192,-124.72237229596846,88.8
898.6809734741859,-124.88164130330348,88.8
899.6612433105661,-125.04102986342075,88.8
900.6415025064134,-125.20048446414903,88.8
901.6217521426433,-125.35999835762982,88.8
902.6019839694898,-125.51962149869941,88.8
903.5821897371869,-125.67940384219413,88.8
904.5623613952421,-125.83939415914404,88.8
905.5425073204382,-125.9995433455759,88.8
906.5226300111882,-126.15983631099267,88.8
907.5027214120621,-126.3203204843766,88.8
908.4827734676297,-126.48104329470998,88.8
909.4627782225672,-126.64205160174552,88.8
910.4427427524009,-126.80330638469951,88.8
911.4226703729555,-126.96478861767106,88.8
912.4025537631975,-127.1265394699215,88.8
913.3823856020931,-127.28860011071214,88.8
914.3621586032664,-127.45101152562751,88.8
915.3418781303691,-127.61374713641682,88.8
916.321547963893,-127.77678688740325,88.8
917.3011620049294,-127.9401626646625,88.8
918.2807141545707,-128.1039063542703,88.8
919.2601983184633,-128.26804982076774,88.8
920.2396181137367,-128.4325784166125,88.8
921.2189772940644,-128.597474560039,88.8
922.1982711650073,-128.76276006321882,88.8
923.1774950321263,-128.9284567383235,88.8
924.1566442009822,-129.09458639752467,88.8
925.1357207568171,-129.26114402117673,88.8
926.1147280383336,-129.4281169881335,88.8
927.0936627742701,-129.59551747120923,88.8
928.0725216924795,-129.7633576466313,88.8
929.0513015208156,-129.9316496906271,88.8
930.0300033007817,-130.1003944163482,88.8
931.0086296492638,-130.26958571000634,88.8
931.9871784362618,-130.43922837367177,88.8
932.9656475218405,-130.60932723400032,88.8
933.944034766064,-130.77988711764777,88.8
934.9223407492027,-130.9509107064956,88.8
935.9005674083022,-131.12239767021833,88.8
936.8787131824793,-131.294349209055,88.8
937.8567764888375,-131.4667665369012,88.8
938.8347557444795,-131.6396508676523,88.8
939.8126515466337,-131.81300381472678,88.8
940.7904656367515,-131.986827700852,88.8
941.768196271861,-132.16112455915047,88.8
942.7458416657469,-132.33589641695835,88.8
943.7234000321932,-132.51114530161183,88.8
944.7008720481226,-132.68687143231784,88.8
945.6782600366588,-132.86307543580045,88.8
946.65556161249,-133.0397626445895,88.8
947.6327742914223,-133.2169384768107,88.8
948.6098955892621,-133.3946083505896,88.8
949.5869267330237,-133.57276867290472,88.8
950.5638718569132,-133.7514121674696,88.8
951.5407263324732,-133.9305557320605,88.8
952.5174852520092,-134.11021698880865,88.8
953.494143707826,-134.29041355984506,88.8
954.4706903952924,-134.47120684690978,88.8
955.4471183037026,-134.65265063548065,88.8
956.423449134122,-134.83462303696086,88.8
957.3997056746548,-135.01699520337277,88.8
958.3759107134056,-135.19963828673878,88.12094554076887
959.352382167068,-135.38112090866846,82.44103411068731
960.3294960034261,-135.5597927190578,85.35301632253262
961.3063478490221,-135.73969240385742,42.24601978595688
962.2819684661396,-135.92514601980935,55.55633504559692
963.256130566717,-136.11954532447652,88.8
964.2443658304289,-136.3052102409667,20.296230957061777
965.2250087864552,-136.50793591573878,11.140777954844632
966.1601880172109,-136.773843163193,8.650332503483302
967.0876997523043,-137.186875183943,8.067900688554117
967.9492047812671,-137.74471877489563,7.241181053070591
968.6176321182099,-138.39568203103312,7.339690951856046
969.2275903358124,-139.21866810723645,7.635049272596909
969.7067653814446,-140.15427071299678,6.906450918001352
969.9118846340053,-141.1009418405365,7.898339838819806
969.9724939905833,-142.06245232847232,13.85256079077132
970.0176467290638,-143.06066124244322,24.35594824734927
970.0465858542372,-144.0735865990116,20.879618409167175
970.0585543708938,-145.07924641474017,14.9634552273327
970.0285901146782,-146.06784777547358,12.806292161373712
969.9255906175865,-147.05367158962648,14.722066309425117
969.7774312463706,-148.03817877295845,24.846829024745695
969.6133430755815,-149.02235667466832,30.73990905034673
969.4625571797704,-150.0071926439554,22.099251263412807
969.3425409087828,-150.99328028517704,30.030877235212277
969.227443720016,-151.97975753861087,55.39917227122148
969.1146909485182,-152.9665345639665,57.23495109572771
969.004875301506,-153.95362725438707,52.39334971384825
968.8985894861966,-154.94105150301567,50.160588864636225
968.7963437553566,-155.92884021600673,51.56008888965388
968.6977971748818,-156.91705895764133,56.24286516086185
968.6022846565512,-157.90562573728917,63.43403096232677
968.509164300723,-158.89443944986806,73.1714503032066
968.4177942077554,-159.88339899029577,77.13861406441744
968.3277350021185,-160.87243307910106,72.45580822499257
968.2397904012565,-161.86166457744145,74.50098346207339
968.1536496801581,-162.85107075694918,88.8
968.0687285768313,-163.84059011063525,88.8
967.9844428292846,-164.83016113151015,88.8
967.9003929641079,-165.8197403380099,88.8
967.8174782948141,-166.80941490650736,88.8
967.7353903331203,-167.79916126521246,88.8
967.6534872095853,-168.78892395885782,88.8
967.571127054768,-169.77864753217574,88.8
967.4878509913858,-170.76829330958864,88.8
967.4045818068851,-171.75794701744843,88.8
967.3210527370828,-172.74758114369791,88.8
967.2366432123478,-173.73713534746724,81.24181808837481
967.1507326630486,-174.72654928788626,76.25022122376947
967.0628654629675,-175.71578336791282,81.2255738696157
966.9737810595275,-176.70493873734603,79.41768316420203
966.8832386534197,-177.69397632512215,69.69545812005752
966.7907136220379,-178.6828198509444,62.34070199639546
966.6956813427755,-179.67139303451552,59.629009973717146
966.597742172085,-180.65965097063668,60.166631148773064
966.4972934958623,-181.64772609541515,59.022284321809664
966.3941183393151,-182.63555873327968,55.67219536066153
966.287840076386,-183.62304608066137,52.269611750383596
966.1780820810179,-184.61008533399098,48.72500339913617
966.0643294797413,-185.5965936230764,46.852505147998514
965.9458657749249,-186.58263011038343,48.6341175325418
965.8232923382064,-187.56823433000363,53.61359861802978
965.6973767034436,-188.55343336396317,58.941664023427805
965.5688864044936,-189.5382542942881,55.04705160585326
965.4378576700188,-190.52265553710725,49.17703923262693
