x,y,v_max_ms
-436.74466302925737,1006.3334848831571,50.3030460868845
-436.4635725477203,1007.2873870246754,52.67999689808658
-436.18582427859354,1008.2423173044945,57.37075915693491
-435.910909315955,1009.1980611373647,61.173623342743916
-435.63831875388246,1010.154403938036,60.22703609546991
-435.36826212072475,1011.1114268678616,58.90135559221813
-435.10113070948796,1012.0693179439213,62.82530580352057
-434.8363617243142,1013.0278919107479,72.16648449636313
-434.57338834761913,1013.9869618985017,81.19579268264319
-434.3116437618179,1014.9463410373451,78.55058383918883
-434.0513423137092,1015.9060904391757,74.45515293377679
-433.7930089924764,1016.8663868249058,82.58257730426067
-433.5360490153041,1017.8270624756974,88.8
-433.2798591318096,1018.7879470260292,88.8
-433.0238360916098,1019.748870110382,88.8
-432.768127388925,1020.7098696353012,88.8
-432.5133469843842,1021.671117801088,88.8
-432.25895101995116,1022.632469028559,88.8
-432.00438069058157,1023.593773613294,88.8
-431.74907719123166,1024.5548818508719,88.8
-431.4929035935045,1025.5157583098123,88.8
-431.2363299766282,1026.4765301807124,88.8
-430.9792984510464,1027.4371802775338,88.8
-430.7217383497621,1028.397687940059,88.8
-430.4635790057787,1029.3580325080727,88.8
-430.20471269582913,1030.3181854559189,88.8
-429.94512733662435,1031.278146460778,88.8
-429.6849931977849,1032.2379604296455,88.8
-429.42448417431933,1033.1976731288821,88.8
-429.16377416123635,1034.1573303248495,88.8
-428.9028635218245,1035.1169316747944,88.8
-428.64153160873144,1036.0764188139528,88.8
-428.3799349537225,1037.035834225915,88.8
-428.11824516311793,1037.995224411338,88.8
-427.85663384323783,1038.954635870878,88.8
-427.5951165923215,1039.914072843533,88.8
-427.3334662943542,1040.8734738026044,88.8
-427.0718332316253,1041.832879441059,88.8
-426.81038743970953,1042.7923358025487,88.8
-426.5492989541819,1043.7518889307246,88.8
-426.28859594942105,1044.7115470682593,88.8
-426.0280424992463,1045.6712474154817,88.8
-425.7677842986784,1046.6310281671856,88.8
-425.50799228652016,1047.5909342244543,88.8
-425.24883740157514,1048.5510104883685,88.8
-424.99035909504994,1049.5112686134087,88.8
-424.732308151046,1050.4716460228335,88.8
-424.47482734954156,1051.4321778757217,88.8
-424.2180913242572,1052.3929073370077,88.8
-423.9622747089133,1053.3538775716277,88.8
-423.70743661031315,1054.315105191437,88.8
-423.4533277019267,1055.2765339163159,88.8
-423.2000630172059,1056.238188840619,88.8
-422.9477939804525,1057.2001033257852,88.8
-422.696672015968,1058.1623107332537,88.8
-422.44678476225675,1059.1248333895198,88.8
-422.19797498657914,1060.087645564103,88.8
-421.95024365792295,1061.0507417328756,88.8
-421.7036147341498,1062.0141200131138,88.8
-421.458112173122,1062.9777785220936,88.8
-421.2137515138914,1063.9417188420437,88.8
-420.9705040615693,1064.905950474347,88.8
-420.72835305199885,1065.8704643343588,88.8
-420.4872849957536,1066.8352492683123,88.8
-420.2472864034072,1067.8002941224393,88.8
-420.00834725848824,1068.7655934110967,88.8
-419.77047070125275,1069.7311637586422,88.8
-419.53364491024985,1070.6969982632288,88.8
-419.29785580501635,1071.6630863884332,88.8
-419.0630893050891,1072.6294175978308,88.8
-418.8293350206237,1073.5959862330365,88.8
-418.5965983124364,1074.5628080680826,88.8
-418.36486726191026,1075.5298769415665,88.8
-418.1341269990151,1076.4971828493112,88.8
-417.90436265372074,1077.4647157871404,88.8
-417.6755632800882,1078.4324699677672,88.8
-417.44773674613185,1079.4004603977935,88.8
-417.2208710054315,1080.3686815718108,88.8
-416.9949501889241,1081.3371239389892,88.8
-416.7699584275466,1082.3057779485011,88.8
-416.5458839827478,1083.27463770296,88.8
-416.322737390128,1084.243717495312,88.8
-416.1005066042678,1085.2130124341306,88.8
-415.8791747181446,1086.1825133879772,88.8
-415.6587248247359,1087.1522112254115,88.8
-415.43914427203384,1088.1220999749517,88.8
-415.2204462045272,1089.092193226017,88.8
-415.00261875208736,1090.062486670836,88.8
-414.7856440202918,1091.0329715835724,88.8
-414.56950411471763,1092.003639238389,88.8
-414.3541854543789,1092.9744836381096,88.8
-414.13970378490967,1093.945517699634,88.8
-413.92604744603864,1094.916737640111,88.8
-413.71319743348386,1095.8881350870793,88.8
-413.5011347429629,1096.8597016680794,88.8
-413.2898446160739,1097.8314313482151,88.8
-413.07934494425086,1098.8033363155707,88.8
-412.86962483902465,1099.7754133678652,88.8
-412.66066475663945,1100.7476545805316,88.8
-412.45244515333917,1101.720052029004,88.8
-412.24495052065043,1102.6925997656608,88.8
-412.0382003296334,1103.6653091911303,88.8
-411.83218447116445,1104.6381776184305,88.8
-411.6268829289877,1105.6111975476283,88.8
-411.4222756868476,1106.5843614787887,88.8
-411.21834644095463,1107.5576635598868,88.8
-411.01511550619773,1108.5311143276756,88.8
-410.8125740613874,1109.5047116537007,88.8
-410.61070230397996,1110.4784485637795,88.8
-410.40948043143186,1111.452318083729,88.8
-410.2088919260841,1112.4263145858881,88.8
-410.008957190447,1113.4004476810358,88.8
-409.8096686579469,1114.3747157319656,88.8
-409.6110069488433,1115.3491122838273,88.8
-409.41295268339553,1116.3236308817711,88.8
-409.2154893033006,1117.2982661520712,88.8
-409.01863671387514,1118.2730267624308,88.8
-408.8223887683216,1119.2479115479694,88.8
-408.6267268954401,1120.2229146011746,88.8
-408.4316325240307,1121.1980300145385,88.8
-408.2370894275345,1122.173252730533,88.8
-408.04311651056736,1123.1485904764895,88.8
-407.8497089861609,1124.1240425021238,88.8
-407.65684927311514,1125.0996034332538,88.8
-407.46451979023,1126.0752678956958,88.8
-407.27270489314475,1127.0510311782964,88.8
-407.08142278728934,1128.0269002228438,88.8
-406.8906696221485,1129.002874575249,88.8
-406.7004281986487,1129.9789492329342,88.8
-406.5106813177169,1130.9551191933201,88.8
-406.3214133713894,1131.931379966488,88.8
-406.132641911244,1132.9077377959713,88.8
-405.94436434379037,1133.884192556589,88.8
-405.75656405320353,1134.8607396227867,88.8
-405.56922442365834,1135.8373743690097,88.8
-405.38233013456426,1136.8140925612852,88.8
-405.19589847176576,1137.7908998866908,88.8
-405.0099277070216,1138.7677964475606,88.8
-404.8244010940174,1139.744777830964,88.8
-404.63930188643855,1140.7218396239723,88.8
-404.45461439288755,1141.6989777105825,88.8
-404.27035598718004,1142.6761973414227,88.8
-404.08652610225005,1143.6534988795722,88.8
-403.9031076660971,1144.6308780688623,88.8
-403.720083606721,1145.6083306531225,88.8
-403.53743769101476,1146.585852595877,88.8
-403.3551875577721,1147.563448789042,88.8
-403.1733338950859,1148.5411198500597,88.8
-402.99185898383206,1149.5188616041748,88.8
-402.8107451048869,1150.4966698766307,88.8
-402.62997517699796,1151.474540648543,88.8
-402.4495670093476,1152.452478476602,88.8
-402.2695228702692,1153.4304842686881,88.8
-402.0898244018381,1154.4085539196258,88.8
-401.9104532461296,1155.38668332424,88.8
-401.73139149474906,1156.364868480451,88.8
-401.55265693978566,1157.343113616929,88.8
-401.3742535978111,1158.3214199389042,88.8
-401.19616240508043,1159.2997833846616,88.8
-401.01836429784805,1160.2781998924902,88.8
-400.8408404925263,1161.256665461417,88.8
-400.6636083200229,1162.2351839548674,88.8
-400.48667383776285,1163.2137569063734,88.8
-400.3100175304483,1164.1923803285613,88.8
-400.13361988278126,1165.1710502340577,88.8
-399.9574615203134,1166.1497626645848,88.8
-399.7815588743468,1167.1285210855751,88.8
-399.60592010306283,1168.1073273506727,88.8
-399.4305253923602,1169.086177556766,88.8
-399.25535492813776,1170.0650678007426,88.8
-399.0803889415064,1171.04399418844,88.8
-398.90564284520894,1172.0229598120088,88.8
-398.7311269474664,1173.0019668400816,88.8
-398.55682089924534,1173.9810113938813,88.8
-398.3827043515118,1174.9600895946305,88.8
-398.20875695690626,1175.9391975638698,88.8
-398.03499269110426,1176.9183379895692,88.8
-397.8614243609339,1177.897513407337,88.8
-397.68803128587206,1178.8767199811205,88.8
-397.5147927853952,1179.8559538748675,88.8
-397.34168817898,1180.8352112525245,88.8
-397.1687301198774,1181.8144944596731,88.8
-396.9959339291023,1182.7938063960114,88.8
-396.8232780408584,1183.7731431525365,88.8
-396.65074086961505,1184.752500816596,88.8
-396.47830082984177,1185.7318754755377,88.8
-396.30596488010855,1186.711268404618,88.8
-396.13375048686424,1187.690682803388,88.8
-395.9616421018992,1188.6701158794378,88.8
-395.7896240827765,1189.649564823243,88.8
-395.6176807870595,1190.6290268252794,88.8
-395.44578485280425,1191.608497149346,88.8
-395.27394003150977,1192.5879765441891,88.8
-395.10218905006246,1193.5674724020555,88.8
-394.93057481675885,1194.5469921457848,88.8
-394.7591402398957,1195.5265431982152,88.8
-394.5878571427963,1196.506120845043,88.8
-394.41667389498053,1197.485716282584,88.8
-394.24566005289256,1198.4653413399833,88.8
-394.07488655373965,1199.4450080817937,88.8
-393.9044243347294,1200.4247285725676,88.8
-393.7342586137769,1201.404500688376,88.8
-393.5643096677952,1202.3843112675806,88.8
-393.3946444342716,1203.364171207751,88.8
-393.2253326013348,1204.3440918597992,88.8
-393.0564438571137,1205.324084574637,88.8
-392.887969071403,1206.3041484373873,88.8
-392.7198234502367,1207.2842703749122,88.8
-392.5520716518924,1208.264460261779,88.8
-392.38478233643707,1209.2447285913797,88.8
-392.2180241639371,1210.2250858571078,88.8
-392.0517925716684,1211.2055320917268,88.8
-391.8859971948669,1212.1860546215644,88.8
-391.7207013064596,1213.16666233166,88.8
-391.5559736919885,1214.1473648880556,88.8
-391.3918831369949,1215.1281719567926,88.8
-391.22842903983195,1216.1090843090747,88.8
-391.06551384657496,1217.0900897975391,88.8
-390.90320049401885,1218.0711963926176,88.8
-390.7415592915035,1219.0524130002302,88.8
-390.58066054836877,1220.0337485262953,88.8
-390.42050732107026,1221.015204304308,88.8
-390.2609926353781,1221.9967687671492,88.8
-390.10218026478793,1222.9784490665145,88.8
-389.9441436802044,1223.9602534330133,88.8
-389.7869563525321,1224.9421900972552,88.8
-389.6306248312779,1225.924260791844,88.8
-389.47502956707433,1226.9064544973837,88.8
-389.3202368804003,1227.8887777085745,88.8
-389.1663257769829,1228.871238135697,88.8
-389.0133752625488,1229.8538434890331,88.8
-388.8613958578224,1230.836595829457,88.8
-388.7102511236314,1231.8194845894316,88.8
-388.5600115416978,1232.8025157095046,88.8
-388.4107641911371,1233.7856964797763,88.8
-388.26259615106403,1234.769034190348,88.8
-388.1155228477485,1235.752531201684,88.8
-387.96938614152594,1236.7361774051517,88.8
-387.8242618301655,1237.719978170406,88.8
-387.6802473758088,1238.703940333227,88.8
-387.53744024059773,1239.688070729394,88.8
-387.395861744204,1240.67237195152,88.8
-387.2553268712569,1241.6568345225403,88.8
-387.1159177134018,1242.6414631515338,88.171728641202
-386.9777444880599,1243.6262640841617,85.16566576394159
-386.8409174126521,1244.6112435660843,85.56520757893416
-386.70546483818663,1245.5964043163772,88.24126856893993
-386.57116895534494,1246.5817378126674,87.49242004996378
-386.4381189312367,1247.5672479421648,83.74387070689461
-386.3064402166987,1248.5529401156557,80.78929141705923
-386.17625826256784,1249.538819743926,81.178831796368
-386.04760985982233,1250.5248895242696,83.9250266074725
-385.92023788973694,1251.5111424158858,83.33823843730447
-385.79423870162776,1252.4975812090215,79.69640972114706
-385.6697550661072,1253.4842100626636,76.73186437472022
-385.54692975378765,1254.4710331358021,76.88252525615452
-385.4258173509019,1255.4580536652734,79.50797259859289
-385.3061386384898,1256.4452693043313,79.53000427022812
-385.187968288665,1257.4326785207015,76.7456142783174
-385.0714338030783,1258.4202801705324,74.30095466085388
-384.95666268338067,1259.40807310997,74.21066407598904
-384.84371622091857,1260.3960588677494,76.35357888473979
-384.73236003522993,1261.3842460523915,77.23129213463989
-384.6226079440722,1262.3726263190993,76.17652831427513
-384.5145177046406,1263.3611891270734,75.15383738767669
-384.40814707413074,1264.3499239355122,75.64606241563763
-384.30351102600883,1265.3388252359225,77.50317978966578
-384.2004324769296,1266.327909453314,78.11610909310953
-384.098925599864,1267.3171695460574,77.18538243178804
-383.99903879423204,1268.3065943836025,76.30620726457566
-383.90082045945326,1269.2961728353994,76.90071649896173
-383.80428101658356,1270.2858984780046,78.82906084074227
-383.7092485515727,1271.2757877197625,79.45752099100731
-383.61573588312854,1272.2658344292722,78.48459801810799
-383.5237912993335,1273.256028103706,77.54364847254655
-383.43346308827023,1274.2463582402395,78.14162085669518
-383.34476426962607,1275.2368184596558,80.19037153187502
-383.2575221769849,1276.2274242431924,80.92138641330769
-383.17174554813374,1277.2181700998915,79.9436813276013
-383.0874813190967,1278.2090460901993,78.96025336151924
-383.0047764258976,1279.2000422745643,79.56574080015125
-382.9236457791247,1280.1911523034648,81.7322720381219
-382.84391837402933,1281.1823907674482,82.58227340777574
-382.7655980985868,1282.173752814816,81.626218209557
-382.68872938853235,1283.165229061362,80.61979964488872
-382.6133566796012,1284.1568101228797,81.23885538216835
-382.5394960140309,1285.1484896970662,83.522609810497
-382.4669804016975,1286.1402814337173,84.5053456290961
-382.3958084923064,1287.1321811497135,83.59120435618108
-382.326021432275,1288.124180061553,82.57535204006992
-382.2576603680208,1289.1162693857336,83.21103020771514
-382.19074190520956,1290.1084429292434,85.6124827537257
-382.1251052803693,1291.1007133021824,86.74460835925987
-382.06074364823456,1292.0930770105238,85.89471613717643
-381.9976941780875,1293.0855259270634,84.88511478989416
-381.93599403921,1294.0780519245993,85.54699476003816
-381.87565971449186,1295.0706489927368,88.07313148648302
-381.8165382915059,1296.063328570493,88.8
-381.758617871744,1297.0560878827137,88.57805786604679
-381.7019317957535,1298.04891954591,87.56934226379971
-381.6465134040817,1299.0418161765951,88.2545517475775
-381.5923790111746,1300.034772062651,88.8
-381.5393846151096,1301.0277973603816,88.8
-381.4875134882118,1302.0208899888912,88.8
-381.4367951909221,1303.0140433502281,88.8
-381.3872592836818,1304.007250846438,88.8
-381.33892169531316,1305.0005071506123,88.8
-381.29164819662776,1305.9938210824487,88.8
-381.2454177015163,1306.9871912123238,88.8
-381.20025629034825,1307.9806117465948,88.8
-381.15619004349304,1308.974076891618,88.8
-381.11323448568794,1309.9675817810225,88.8
-381.0712660061236,1310.9611339067242,88.8
-381.0302593906438,1311.9547324129835,88.8
-380.99023719109636,1312.9483722841535,88.8
-380.95122195932913,1313.9420485045866,88.8
-380.91322843413036,1314.935756704594,88.8
-380.8761446405493,1315.9295031103293,88.8
-380.83994166471615,1316.9232873574592,88.8
-380.8046384214951,1317.9171051639885,88.8
-380.77025382575056,1318.9109522479234,88.8
-380.7368010641828,1319.9048247463818,88.8
-380.70417624717294,1320.8987276039738,88.8
-380.6723498480782,1321.8926609195576,88.8
-380.6413423663364,1322.8866212174835,88.8
-380.611174301385,1323.8806050221006,88.8
-380.5818583037346,1324.8746090346317,88.8
-380.5532155970545,1325.868635452136,88.8
-380.5252523258429,1326.8626854222782,88.8
-380.4980869101695,1327.8567580520946,88.8
-380.4718377701034,1328.8508524486183,88.8
-380.4466114938811,1329.8449677475485,88.8
-380.4220739747329,1330.8391043910804,88.8
-380.3982005610463,1331.8332627487243,88.8
-380.3752311455947,1332.8274426651885,88.8
-380.35340562115124,1333.82164398518,88.8
-380.3329517959114,1334.8158665863962,88.8
-380.3133472316761,1335.8101120739555,88.8
-380.2944614659529,1336.804380000841,88.8
-380.2766516676053,1337.7986684044824,82.347424762318
-380.2602750054965,1338.7929753223113,81.33890270614047
-380.2456782320901,1339.7872988386116,88.8
-380.2319533781741,1340.781642532187,88.8
-380.21880702739367,1341.7760067233214,87.94713696714538
-380.2069148443839,1342.7703872719808,70.92330507612476
-380.1969524937799,1343.7647800381296,67.42871329243518
-380.1895908509959,1344.75918090758,81.45617871580565
-380.1836326860115,1345.7535952233623,88.8
-380.1781149471439,1346.7480248161091,88.8
-380.1735488082567,1347.7424630558578,81.43817621102346
-380.17044544321374,1348.7369033126454,71.03424781255866
-380.16931602093854,1349.7313389582212,67.67123399430452
-380.1704664002722,1350.7257766840041,71.26554242161582
-380.17355697265424,1351.720220703968,80.94945133780105
-380.17812803887585,1352.7146615760964,88.8
-380.18371989972786,1353.7090898583742,88.8
-380.18987285600144,1354.7034961087852,70.69058542113001
-380.19796201923214,1355.6978878207879,59.00308268785663
-380.20938259935565,1356.6922725760064,61.71743001530194
-380.2233505712577,1357.6866377883446,74.20654321905972
-380.2390800702576,1358.6809708547053,85.28618670763045
-380.25578523167496,1359.6752591719921,73.80183440745297
-380.274110625815,1360.66951051933,62.66293755289069
-380.29534269550675,1361.6637367978271,62.97242389250591
-380.31902294820827,1362.6579219771288,69.95494748484906
-380.3446848716924,1363.6520499058574,74.68850729188654
-380.371861953732,1364.6461044326363,68.43209235652611
-380.40097866611023,1365.6400930700015,61.46749385225646
-380.4329831707265,1366.6340330133928,61.67505772743605
-380.46754064999436,1367.6279045265678,66.3076529912652
-380.5043029657331,1368.6216875052341,69.25892869285283
-380.54292197976235,1369.6153618451012,65.07428725097576
-380.5837029036553,1370.6089342089826,59.87496791989632
-380.62745818029106,1371.6024280729937,59.88972974676582
-380.67392128432607,1372.5958197651985,63.24806020488258
-380.72280636760735,1373.589084796884,65.3840382412287
-380.7738275819814,1374.582198679336,62.32909534599091
-380.8272142077347,1375.5751665742555,58.16210184976811
-380.88370635584937,1376.5680192274533,58.03825015163863
-380.94308172368255,1377.5607289004402,60.61464828755684
-381.00509209688585,1378.5532663241568,62.29566515488462
-381.0694892611102,1379.5456022295423,59.952570487840326
-381.1364482786611,1380.5377395725352,56.474233941865826
-381.20666572650794,1381.5297173062488,56.25615207687505
-381.279951176146,1382.5215036041363,58.311416157862965
-381.3560810599705,1383.5130640605687,59.70672174663223
-381.43483181037635,1384.504364269917,57.85250260388429
-381.5163364282682,1385.4954041967178,54.870926036610996
-381.6012633651353,1386.4862318618812,54.59018149575445
-381.689446828647,1387.4768115041497,56.28003834653985
-381.7806798608652,1388.467103318971,57.44965882915494
-381.8747555038521,1389.4570675017953,55.84240386833064
-381.9717859778224,1390.4466980734055,53.21705968324434
-382.0724419788514,1391.4360497962643,53.07465392519915
-382.17654134184426,1392.4250886395914,54.83040004646106
-382.2838486570171,1393.4137749744145,56.109440107521586
-382.39412851458616,1394.4020691717587,54.48716425391377
-382.5074858494901,1395.3899540120806,51.923574330844275
-382.62469009619923,1396.3774720667661,52.34577655544384
-382.74543551238276,1397.364612782745,55.25398982007651
-382.86933453024875,1398.3513608245678,58.053153661772285
-382.99599958200514,1399.3377008567827,57.220765309111286
-383.1253798425854,1400.3236239116065,54.28367920618377
-383.258300406105,1401.3091439298119,54.471662866555114
-383.39449294695646,1402.2942617037552,57.6045309895741
-383.53358140017673,1403.2789762974628,60.89061833240453
-383.6751897008029,1404.2632867749608,60.55137973128414
-383.81920423811175,1405.2471908195605,57.619090837696426
-383.96634445184174,1406.230685228277,57.68295105333646
-384.11640098163326,1407.213776149827,60.813370608079765
-384.26905075058255,1408.196470547524,64.2393834693539
-384.423970681786,1409.1787753846827,64.17588142492191
-384.5810306228321,1410.1606924339262,61.33023190937446
-384.740831144401,1411.1422070365595,61.39466964148386
-384.90320437386345,1412.123329655595,64.65033799492376
-385.06786777706054,1413.104074091016,68.36723236079698
-385.2345388198336,1414.0844541428069,68.594582583879
-385.4030770141295,1415.0644761681249,65.73045941524717
-385.57398975921575,1416.044115467256,65.79177351771399
-385.7471426388428,1417.023385271377,69.31131074120117
-385.9222844532118,1418.0023052140493,73.5217112097847
-386.0991640025237,1418.9808949288315,74.1001535595419
-386.2776343216698,1419.9591656430591,71.09567699153976
-386.45812827752974,1420.9370842998906,71.14175687100459
-386.64053960055065,1421.9146653165935,75.10723221859719
-386.82464195413,1422.8919330974807,80.10476348609645
-387.0102090016655,1423.8689120468657,81.15222020931857
-387.1970903037031,1424.8456182079547,77.84020377820843
-387.3856581613093,1425.8220120847218,77.85410535305239
-387.5758303633549,1426.7981078369128,82.55542711286296
-387.767400195868,1427.7739336536226,88.8
-387.9601609448774,1428.7495177239493,88.8
-388.1539606037841,1429.7248806191265,86.70352635153972
-388.34912213297525,1430.6999783888468,86.65025039478627
-388.54558431047707,1431.6748236574426,88.8
-388.74315567160494,1432.649447493024,88.8
-388.9416447516747,1433.6238809637018,88.8
-389.1408990238629,1434.5981486786961,88.8
-389.341201202983,1435.5722042431319,88.8
-389.54250893450177,1436.5460576554415,88.8
-389.74464245950867,1437.5197419868605,88.8
-389.9474220190927,1438.4932903086235,88.8
-390.1506951599455,1439.4667305604357,88.8
-390.3547120254614,1440.4400158152314,88.8
-390.5594475270385,1441.4131526585672,88.8
-390.7647303828184,1442.3861753787007,88.8
-390.9703893109429,1443.3591182638895,88.8
-391.17627186143454,1444.3320117711753,88.8
-391.38260217540045,1445.304810168435,88.8
-391.5893715464239,1446.277516136663,88.8
-391.79641445971384,1447.250164407115,88.8
-392.0035654004795,1448.222789711049,88.8
-392.210671626742,1449.1954240855912,88.8
-392.4179374253676,1450.1680243603882,88.8
-392.6253697797143,1451.140589244976,88.8
-392.8328060013609,1452.1131532787263,88.8
-393.04008340188716,1453.085751001014,88.8
-393.24704775344816,1454.0584151774192,88.8
-393.45388651994654,1455.031106755323,88.8
-393.6606235008888,1456.0038204800642,88.8
-393.86709956286,1456.9765893609942,88.8
-394.07315557244533,1457.9494464074644,88.8
-394.2786363330123,1458.9224238474906,88.8
-394.48364224332573,1459.8955026772067,88.8
-394.6882384016357,1460.868669373156,88.8
-394.89236082653116,1461.8419357475389,88.8
-395.0959455366005,1462.8153136125536,88.8
-395.2989286004313,1463.7888148126237,88.8
-395.5012777002429,1464.7624485388058,88.8
-395.7030454752849,1465.7362049546796,88.8
-395.9042986377545,1466.7100687107368,88.8
-396.10510389984904,1467.6840244574682,88.8
-396.3055270924011,1468.6580570451447,88.8
-396.5054986106471,1469.6321822444795,88.8
-396.7049958193417,1470.6064059268094,88.8
-396.904098188837,1471.580710975771,88.8
-397.1028851894853,1472.5550802750001,88.8
-397.30143582929264,1473.52949680662,88.8
-397.49968076082035,1474.503975280146,88.8
-397.697582753877,1475.478524010457,88.8
-397.89522422217914,1476.453125925606,88.8
-398.09268757944335,1477.4277639536451,88.8
-398.29005509627524,1478.402421052039,88.8
-398.4872618396362,1479.3771104932223,88.8
-398.6842612317247,1480.3518420088956,88.8
-398.8811371065505,1481.3265985828373,88.8
-399.07797329812297,1482.3013631988247,88.8
-399.2748536359263,1483.2761188415534,88.8
-399.47172013316725,1484.2508772614592,88.8
-399.668517750012,1485.2256496309394,88.8
-399.86532998237914,1486.200419031761,88.8
-400.0622403261872,1487.1751685456911,88.8
-400.2593322773543,1488.149881254496,88.8
-400.45655687771904,1489.1245673010726,88.8
-400.65385227759066,1490.0992392768007,88.8
-400.8512996695794,1491.0738804501184,88.8
-401.0489803070971,1492.0484740770219,88.8
-401.2469754435556,1493.0230034135068,88.8
-401.4452466009743,1493.997476914574,88.8
-401.643727757333,1494.9719084546855,88.8
-401.8424952958203,1495.9462817203514,88.8
-402.0416259070557,1496.9205803331497,88.8
-402.2411962816588,1497.8947879146574,88.8
-402.44117972040715,1498.8689110373216,88.8
-402.64150961214966,1499.8429645672195,88.8
-402.84225415672233,1500.816933093215,88.8
-403.04348226160704,1501.7908010461829,88.8
-403.24526283428617,1502.764552856998,88.8
-403.44758062365077,1503.738193202324,88.8
-403.65037304891644,1504.7117373964402,88.8
-403.8536979221033,1505.6851712892055,88.8
-404.0576142369457,1506.658480443823,88.8
-404.2621809871774,1507.6316504234924,88.8
-404.46739382777804,1508.6046839062556,88.8
-404.6731986101235,1509.5775960347164,88.8
-404.8796398495573,1510.5503745705505,88.8
-405.08676365693185,1511.5230068388146,88.8
-405.29461614309935,1512.495480164564,88.8
-405.5032010101909,1513.4677955243249,88.8
-405.71247721780185,1514.4399670080943,88.8
-405.9224756061185,1515.411984551628,88.8
-406.13322879390745,1516.3838375066503,88.8
-406.34476939993533,1517.3555152248869,88.8
-406.5571080535716,1518.3270168749575,88.8
-406.770221058747,1519.298354446286,88.8
-406.9841218954076,1520.2695211839691,88.8
-407.1988254583189,1521.240509667201,88.8
-407.4143466422465,1522.211312475177,88.8
-407.6307887402162,1523.1819066935675,88.8
-407.84825811558596,1524.1522756787724,88.8
-408.06653840486445,1525.1224657387418,88.8
-408.2854009267894,1526.0925254788906,88.8
-408.5046170000982,1527.0625035046328,88.8
-408.7245155443421,1528.0323266625699,88.8
-408.9459186329723,1529.001815996873,88.8
-409.1677031340649,1529.971219220557,88.8
-409.38864309160334,1530.9408065518505,73.03555800875321
-409.60751254957097,1531.9108482089798,74.692510516023
-409.82426666119846,1532.8813778279343,88.8
-410.0405499275878,1533.852065363007,73.76578785372844
-410.2551281034259,1534.8231333365127,55.54676136573514
-410.4666254995243,1535.7948320577304,55.81388360665433
-410.6736664266949,1536.7674118359403,88.8
-410.88057082998273,1537.740436928877,88.8
-411.0907104766093,1538.7134847078871,39.92142254047692
-411.2948785492035,1539.6875749362803,25.07042577136938
-411.4837058465999,1540.6637464090627,20.801908025053212
-411.64784657910366,1541.6430389038678,20.892374089299445
-411.7879669259662,1542.626336768973,24.68930865814735
-411.91333070743195,1543.612840282947,32.615235688805505
-412.02972162302547,1544.6011512800912,60.58341476567455
-412.1429233722709,1545.5898715947046,35.81154575452212
-412.2610284131908,1546.577783287342,27.2661207846465
-412.40289081397054,1547.5658118729102,70.69730569743007
-412.5451683213326,1548.5541900952303,17.41589289384807
-412.6550878741611,1549.542693745945,12.559071414102212
-412.69987641133986,1550.5310986166971,11.493518625705388
-412.6628345835961,1551.530483017641,12.414802769805606
-412.56125674205435,1552.535813395782,13.701169539627308
-412.4127281730601,1553.52145259482,10.445959433029746
-412.2199390445225,1554.4659089395889,7.987055917531794
-411.83327583851207,1555.391420751917,8.426770588668733
-411.301332618183,1556.2678178800297,9.39190960957823
-410.7255586260776,1557.0533430264127,9.286315341714934
-410.0418769039264,1557.7812139519422,9.764353765715281
-409.2688952438976,1558.4451623519099,10.588861357348465
-408.46398052752323,1559.0212367404934,11.370304763202961
-407.62101023815865,1559.53909899218,11.861796940991493
-406.72748962170306,1560.0102271194712,11.409569521216747
-405.8051132300047,1560.408299088441,11.777239716110559
-404.87224405839027,1560.7174485148432,14.228182551283147
-403.91386765126686,1561.0078407413287,13.05672210527935
-402.93489236059446,1561.2505979127925,10.01942254711122
-401.9485991824238,1561.3867770538257,9.73465395395432
-400.9600898436032,1561.392304024719,13.089810436699523
-399.9569096105869,1561.3607717125024,19.63496474065102
-398.9570646723861,1561.306468672697,13.712168696881367
-397.9811028815381,1561.2330760403622,8.969570377573529
-397.02290126946514,1561.0201276456933,8.515415663520157
-396.0805106987409,1560.6452826614689,10.943515132043188
-395.16954261606276,1560.1983214271752,13.536476040831056
-394.2990439888991,1559.7420070032992,12.008191594079081
-393.4527180638837,1559.2062671020565,11.541803161414407
-392.6440163409233,1558.602869304553,11.96066963154344
-391.8909972833549,1557.9600877108223,11.886023323628496
-391.1841267133283,1557.2692315125537,11.83872072306315
-390.5149726396301,1556.515823996904,11.775373820158691
-389.9042910587064,1555.72079194563,11.58100873122661
-389.36761638493573,1554.900058471406,12.122732960138348
-388.8791956234673,1554.0349668432439,13.34858798665619
-388.4336163009675,1553.1350176004942,14.31103210570855
-388.0328448525086,1552.2175312732709,14.94143934737789
-387.6772526115361,1551.2953760594912,15.943836368357255
-387.3564339907614,1550.356234959275,17.941241849350632
-387.0627893098905,1549.4030797378869,21.09868539445375
-386.7898424694393,1548.442530949767,24.442078182201264
-386.5311173699237,1547.481209149354,24.80042169223737
-386.2881067885496,1546.5183811639029,24.978566221962513
-386.06222829278005,1545.550164190511,30.244401346844924
-385.84650790184867,1544.578771342489,54.12817085869343
-385.6339711240993,1543.6064161539387,68.89717243596466
-385.4176434678752,1542.635312158957,66.26320894535615
-385.19793938201315,1541.6654245638113,88.8
-384.9804263605902,1540.6950123587385,88.8
